1775761200000,71888.69000000,72130.90000000,71836.61000000,72033.76000000,107.78902000
1775762100000,72033.77000000,72093.34000000,71750.00000000,71824.82000000,139.49292000
1775763000000,71824.83000000,72149.59000000,71816.11000000,72116.21000000,158.41683000
1775763900000,72116.21000000,72300.00000000,72008.01000000,72096.32000000,202.19162000
1775764800000,72096.33000000,72186.44000000,71985.95000000,72182.78000000,126.19141000
1775765700000,72182.78000000,72348.33000000,72161.94000000,72297.62000000,135.86641000
1775766600000,72297.62000000,72458.31000000,72256.23000000,72417.51000000,146.79234000
1775767500000,72417.51000000,72417.52000000,72294.69000000,72413.97000000,89.04373000
1775768400000,72413.96000000,72700.00000000,72197.14000000,72336.25000000,293.23685000
1775769300000,72336.25000000,72358.00000000,72142.79000000,72186.21000000,134.90847000
1775770200000,72186.21000000,72460.00000000,72150.02000000,72450.53000000,237.18611000
1775771100000,72451.02000000,72470.00000000,72238.00000000,72264.95000000,106.46178000
1775772000000,72264.96000000,72523.67000000,72251.23000000,72512.39000000,169.51706000
1775772900000,72512.40000000,73145.00000000,72506.53000000,72625.38000000,797.21652000
1775773800000,72625.38000000,72631.49000000,72291.57000000,72317.49000000,160.73373000
1775774700000,72317.48000000,72456.09000000,71945.94000000,71946.01000000,217.85627000
1775775600000,71946.01000000,72025.53000000,71751.43000000,71803.44000000,187.80022000
1775776500000,71803.45000000,71916.00000000,71585.25000000,71794.52000000,216.30978000
1775777400000,71794.52000000,71850.00000000,71622.81000000,71767.28000000,136.58196000
1775778300000,71767.27000000,71824.00000000,71697.39000000,71787.97000000,255.14535000
1775779200000,71787.98000000,71894.85000000,71709.01000000,71816.00000000,367.00844000
1775780100000,71815.99000000,71836.97000000,71573.35000000,71836.95000000,189.72916000
1775781000000,71836.96000000,71969.60000000,71789.69000000,71932.81000000,94.13576000
1775781900000,71932.80000000,72028.40000000,71862.17000000,71963.03000000,317.10094000
1775782800000,71963.04000000,72078.28000000,71823.32000000,72000.00000000,156.50225000
1775783700000,72000.00000000,72050.01000000,71673.48000000,71879.36000000,192.76093000
1775784600000,71879.37000000,72387.00000000,71862.16000000,72298.89000000,235.65625000
1775785500000,72298.89000000,72354.57000000,72152.88000000,72157.93000000,94.75174000
1775786400000,72157.93000000,72291.04000000,72120.54000000,72226.08000000,123.43968000
1775787300000,72226.08000000,72257.93000000,72168.62000000,72179.65000000,75.42534000
1775788200000,72179.66000000,72227.84000000,72123.74000000,72154.65000000,53.98875000
1775789100000,72154.64000000,72154.65000000,71921.59000000,71965.36000000,262.68814000
1775790000000,71965.36000000,72027.37000000,71851.12000000,71863.74000000,333.20062000
1775790900000,71863.75000000,71930.45000000,71814.75000000,71814.76000000,69.61015000
1775791800000,71814.75000000,71967.03000000,71813.73000000,71920.00000000,78.26561000
1775792700000,71919.98000000,71955.12000000,71838.09000000,71868.67000000,62.61229000
1775793600000,71868.67000000,71961.32000000,71867.47000000,71867.48000000,81.35594000
1775794500000,71867.48000000,71945.44000000,71855.54000000,71855.99000000,278.61020000
1775795400000,71856.00000000,71909.81000000,71820.47000000,71903.60000000,134.99106000
1775796300000,71903.61000000,72212.84000000,71882.36000000,72117.29000000,239.21431000
1775797200000,72117.29000000,72171.79000000,72010.40000000,72060.04000000,111.15000000
1775798100000,72060.04000000,72267.89000000,72018.01000000,72224.82000000,128.39054000
1775799000000,72224.83000000,72262.10000000,72146.38000000,72157.04000000,96.81603000
1775799900000,72157.04000000,72218.50000000,72089.42000000,72127.84000000,72.33892000
1775800800000,72127.84000000,72179.85000000,72050.45000000,72140.09000000,129.51154000
1775801700000,72140.10000000,72140.10000000,71943.46000000,71964.01000000,112.80270000
1775802600000,71964.01000000,72004.89000000,71865.25000000,71936.66000000,100.84634000
1775803500000,71936.66000000,71988.15000000,71792.01000000,71805.38000000,104.84873000
1775804400000,71805.39000000,71837.59000000,71715.41000000,71716.23000000,113.44592000
1775805300000,71716.23000000,71772.95000000,71697.76000000,71720.98000000,101.09417000
1775806200000,71720.98000000,71779.85000000,71650.52000000,71660.79000000,198.87840000
1775807100000,71660.80000000,71690.45000000,71428.00000000,71481.85000000,288.97194000
1775808000000,71481.85000000,71670.00000000,71426.15000000,71607.99000000,341.89860000
1775808900000,71607.99000000,71690.40000000,71534.00000000,71643.27000000,71.37338000
1775809800000,71643.27000000,71769.41000000,71613.64000000,71700.24000000,88.51657000
1775810700000,71700.25000000,71716.96000000,71500.00000000,71606.07000000,123.10241000
1775811600000,71606.08000000,71701.13000000,71583.47000000,71693.50000000,75.52728000
1775812500000,71693.50000000,71850.00000000,71681.16000000,71765.29000000,92.98432000
1775813400000,71765.28000000,71873.00000000,71747.82000000,71811.18000000,61.01849000
1775814300000,71811.18000000,71839.80000000,71746.32000000,71787.41000000,51.49294000
1775815200000,71787.41000000,71810.40000000,71720.98000000,71810.39000000,34.92936000
1775816100000,71810.39000000,71816.04000000,71711.60000000,71730.82000000,46.93823000
1775817000000,71730.82000000,71822.22000000,71722.68000000,71800.01000000,64.17840000
1775817900000,71800.00000000,71928.29000000,71787.90000000,71910.09000000,92.58789000
1775818800000,71910.10000000,72161.59000000,71903.69000000,72121.99000000,104.25689000
1775819700000,72121.99000000,72218.06000000,72094.01000000,72214.39000000,113.91638000
1775820600000,72214.38000000,72261.93000000,72140.67000000,72186.01000000,111.37643000
1775821500000,72186.00000000,72254.15000000,72103.38000000,72127.59000000,91.62609000
1775822400000,72127.59000000,72207.73000000,72094.79000000,72094.80000000,86.78642000
1775823300000,72094.80000000,72316.87000000,72007.50000000,72174.77000000,184.74219000
1775824200000,72175.58000000,72458.00000000,72042.92000000,72315.35000000,333.99492000
1775825100000,72315.35000000,72401.96000000,72200.01000000,72258.68000000,127.90097000
1775826000000,72258.69000000,72265.76000000,72189.44000000,72214.00000000,78.11239000
1775826900000,72214.00000000,72301.98000000,72161.68000000,72296.51000000,90.50476000
1775827800000,72296.51000000,72409.41000000,71899.51000000,72059.72000000,317.93424000
1775828700000,72059.72000000,72372.67000000,72059.72000000,72321.40000000,186.71541000
1775829600000,72321.39000000,72765.99000000,72258.00000000,72709.32000000,623.85459000
1775830500000,72709.31000000,73073.26000000,72636.65000000,72969.98000000,776.48639000
1775831400000,72969.98000000,73155.58000000,72740.79000000,72865.04000000,699.45976000
1775832300000,72865.03000000,72963.05000000,72703.83000000,72909.00000000,262.81906000
1775833200000,72909.00000000,73123.37000000,72844.00000000,73026.40000000,186.00081000
1775834100000,73026.39000000,73289.96000000,72761.32000000,72782.95000000,508.29566000
1775835000000,72782.96000000,72842.00000000,72596.38000000,72745.81000000,356.91354000
1775835900000,72745.80000000,72763.42000000,72355.87000000,72460.51000000,272.84052000
1775836800000,72460.52000000,72707.34000000,72387.41000000,72695.00000000,187.28128000
1775837700000,72695.00000000,72816.26000000,72575.08000000,72768.87000000,186.94622000
1775838600000,72768.87000000,72799.47000000,72600.00000000,72719.54000000,121.23336000
1775839500000,72719.54000000,73069.40000000,72708.89000000,72992.33000000,237.62917000
1775840400000,72992.32000000,73004.85000000,72802.96000000,72865.04000000,116.68587000
1775841300000,72865.04000000,73029.51000000,72803.69000000,72966.97000000,100.59118000
1775842200000,72966.96000000,72966.97000000,72803.16000000,72918.00000000,91.79406000
1775843100000,72918.00000000,73146.00000000,72918.00000000,73121.66000000,145.43413000
1775844000000,73121.66000000,73136.39000000,72880.95000000,73087.79000000,165.86474000
1775844900000,73087.79000000,73159.81000000,72889.54000000,72983.07000000,169.44271000
1775845800000,72983.07000000,73015.01000000,72916.69000000,72952.80000000,114.71172000
1775846700000,72952.79000000,73110.96000000,72939.18000000,73107.07000000,146.99804000
1775847600000,73107.07000000,73255.25000000,73078.00000000,73175.77000000,186.27483000
1775848500000,73175.78000000,73185.00000000,72990.00000000,72996.94000000,123.52372000
1775849400000,72996.94000000,73017.03000000,72904.52000000,72945.98000000,224.86355000
1775850300000,72945.99000000,73264.76000000,72900.00000000,73236.11000000,178.87908000
1775851200000,73236.11000000,73265.25000000,73130.53000000,73242.98000000,272.81210000
1775852100000,73242.98000000,73275.25000000,73131.11000000,73249.20000000,159.48036000
1775853000000,73249.21000000,73434.00000000,73051.97000000,73240.68000000,309.01527000
1775853900000,73240.69000000,73418.00000000,73150.59000000,73361.68000000,130.86093000
1775854800000,73361.68000000,73364.47000000,73026.37000000,73079.24000000,168.45709000
1775855700000,73079.24000000,73182.00000000,73057.66000000,73096.90000000,88.19146000
1775856600000,73096.90000000,73099.61000000,72934.53000000,73064.01000000,320.73562000
1775857500000,73064.00000000,73204.12000000,73036.97000000,73190.67000000,77.51448000
1775858400000,73190.68000000,73244.03000000,73101.91000000,73157.53000000,251.84797000
1775859300000,73157.54000000,73199.00000000,73000.00000000,73011.99000000,193.86756000
1775860200000,73012.00000000,73024.30000000,72700.60000000,72858.20000000,222.65860000
1775861100000,72858.21000000,72899.71000000,72832.78000000,72877.00000000,129.97277000
1775862000000,72877.01000000,72889.35000000,72791.96000000,72879.93000000,316.78600000
1775862900000,72879.94000000,72939.91000000,72811.25000000,72892.97000000,176.85831000
1775863800000,72892.98000000,72928.59000000,72840.00000000,72904.39000000,204.76710000
1775864700000,72904.39000000,72967.79000000,72904.39000000,72962.70000000,191.42552000
1775865600000,72962.71000000,72962.71000000,72810.62000000,72871.39000000,234.79732000
1775866500000,72871.39000000,72915.16000000,72817.97000000,72898.42000000,416.27199000
1775867400000,72898.43000000,72938.28000000,72843.99000000,72862.40000000,76.67802000
1775868300000,72862.40000000,72862.40000000,72787.94000000,72828.42000000,73.79416000
1775869200000,72828.42000000,72846.68000000,72771.66000000,72809.38000000,64.95065000
1775870100000,72809.38000000,72835.50000000,72670.00000000,72835.50000000,128.19428000
1775871000000,72835.49000000,72936.66000000,72827.12000000,72854.63000000,57.84497000
1775871900000,72854.64000000,72999.99000000,72854.64000000,72954.39000000,69.31030000
1775872800000,72954.39000000,72999.07000000,72910.93000000,72966.26000000,52.86845000
1775873700000,72966.26000000,73038.71000000,72966.25000000,72993.76000000,61.64895000
1775874600000,72993.75000000,73094.89000000,72976.42000000,72999.96000000,121.92963000
1775875500000,72999.95000000,72999.96000000,72922.95000000,72966.57000000,51.98849000
1775876400000,72966.58000000,73075.34000000,72966.57000000,73044.28000000,71.05635000
1775877300000,73044.28000000,73051.34000000,72994.84000000,72999.27000000,35.62400000
1775878200000,72999.27000000,73023.99000000,72930.00000000,72980.04000000,54.96176000
1775879100000,72980.03000000,72984.99000000,72814.42000000,72866.63000000,65.48733000
1775880000000,72866.62000000,72954.28000000,72807.98000000,72837.99000000,85.94846000
1775880900000,72838.00000000,72839.69000000,72681.90000000,72731.45000000,135.08074000
1775881800000,72731.45000000,72824.76000000,72731.44000000,72804.46000000,50.31173000
1775882700000,72804.46000000,72825.50000000,72768.58000000,72806.08000000,26.80866000
1775883600000,72806.08000000,72826.40000000,72699.98000000,72709.99000000,63.21765000
1775884500000,72709.99000000,72810.15000000,72679.08000000,72810.15000000,51.48841000
1775885400000,72810.16000000,72836.55000000,72801.99000000,72802.00000000,72.48450000
1775886300000,72802.00000000,72802.00000000,72716.58000000,72722.28000000,34.98011000
1775887200000,72722.28000000,72722.29000000,72612.16000000,72673.87000000,200.99483000
1775888100000,72673.87000000,72731.06000000,72634.00000000,72695.04000000,245.22113000
1775889000000,72695.04000000,72756.77000000,72665.34000000,72727.21000000,98.41335000
1775889900000,72727.21000000,72771.32000000,72715.71000000,72762.00000000,45.81408000
1775890800000,72762.01000000,72777.67000000,72743.35000000,72758.34000000,158.63565000
1775891700000,72758.34000000,72832.00000000,72755.72000000,72799.11000000,49.10958000
1775892600000,72799.12000000,72815.63000000,72737.50000000,72737.50000000,46.15676000
1775893500000,72737.50000000,72745.38000000,72672.56000000,72745.38000000,67.52128000
1775894400000,72745.38000000,72784.22000000,72715.13000000,72770.73000000,33.64332000
1775895300000,72770.73000000,72799.57000000,72740.57000000,72740.58000000,41.50752000
1775896200000,72740.58000000,72760.54000000,72688.52000000,72732.87000000,84.98139000
1775897100000,72732.88000000,72743.58000000,72638.44000000,72664.17000000,103.54013000
1775898000000,72664.16000000,72675.71000000,72617.75000000,72673.88000000,97.34540000
1775898900000,72673.89000000,72900.00000000,72673.89000000,72858.96000000,118.08470000
1775899800000,72858.95000000,72858.96000000,72758.13000000,72829.80000000,51.17101000
1775900700000,72829.80000000,72908.00000000,72829.80000000,72907.11000000,40.36241000
1775901600000,72907.12000000,72915.95000000,72790.00000000,72810.14000000,97.41651000
1775902500000,72810.13000000,72880.44000000,72773.60000000,72872.85000000,35.14554000
1775903400000,72872.86000000,72872.86000000,72760.90000000,72783.36000000,49.73485000
1775904300000,72783.36000000,72847.43000000,72768.88000000,72843.71000000,42.53438000
1775905200000,72843.70000000,72884.63000000,72826.37000000,72865.78000000,22.46042000
1775906100000,72865.78000000,72879.86000000,72826.37000000,72833.03000000,26.93373000
1775907000000,72833.03000000,72848.08000000,72828.98000000,72848.08000000,25.74013000
1775907900000,72848.07000000,72912.00000000,72842.30000000,72907.05000000,34.50170000
1775908800000,72907.05000000,72946.10000000,72887.38000000,72927.87000000,48.79784000
